value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
1.028620134,1,0,0.363883524,0,0,0
0.528514943961607,1,1,0.35576282,0,0,0
0.730934165185301,1,1,0.321927375,0,0,0
0.06273998,1,2,1.04626984,0,0,0
8.83812246,0,2,22.000001337,0,0,0
15.331067,1,1,22.000001337,0,0,0
0.01092591,1,1,21.0,0,0,0
0.0013,1,0,20.0,0,0,0
60.07208799997192,1,2,22.000001337,0,0,0
4.92007,1,0,21.0,0,0,0
7.00349296,0,2,22.000001337,0,0,0
174.9494486994642,1,2,22.073836554,0,0,0
4.219,1,2,20.0,0,0,0
9.99392246,1,2,22.000001337,0,0,0
1000.0,1,0,21.0,0,0,0
7.44482299,1,2,22.000001337,0,1,0
0.00702921,1,1,1.142538581,0,0,0
0.00995,1,1,1.286395202,0,0,0
0.01,1,2,20.0,0,0,0
0.5665944793515697,1,1,0.254626787,0,0,0
2.35273773,1,1,21.0,0,0,0
0.0101397,1,0,1.159168946,0,0,0
43.9997431146659,1,0,0.256020979,0,0,0
4.995,1,2,21.0,0,0,0
9.43247709,1,1,22.000001337,0,0,0
7.49392246,1,0,22.000001337,0,0,0
0.302408,1,2,22.0,0,0,0
11.923869292860845,0,2,22.000001337,0,0,0
299.99994346854555,1,0,0.485210834,0,0,0
0.00714361,1,0,1.052611655,0,0,0
0.836,1,0,0.301965816,0,0,0
9.191,1,0,21.0,0,0,0
1.28802556,1,2,20.0,0,0,0
0.00292502,1,0,1.045007328,0,0,0
0.005,1,2,23.444264145,0,0,0
0.859888177919758,1,1,0.337946833,0,0,0
23.70392246,1,0,21.0,0,0,0
10.70781246,1,2,21.0,0,0,0
20.77392246,0,0,22.000001337,0,0,0
0.637376916779305,1,2,0.458624863,0,0,0
0.5896048,1,0,20.0,0,0,0
0.21992581,1,1,1.149050743,0,0,0
0.005,1,0,30.5,0,0,0
0.15603102,0,1,1.163998845,0,0,0
13.79243706,1,2,21.0,0,0,0
0.89907899,0,2,20.0,0,0,0
17.37202146,1,0,21.0,0,0,0
22.995,1,0,30.0,0,0,0
20.46315754,0,0,50.0,0,0,0
0.01685,1,2,1.281755974,0,0,0
0.01,0,1,21.0,0,0,0
29.99392246,0,2,22.000001337,0,0,0
0.725950674784377,1,1,0.341715468,0,0,0
10.00392246,1,1,21.0,0,0,0
12.98092246,0,0,22.127224645,0,0,0
18.99392246,1,0,21.0,0,0,0
9.96392246,1,2,22.000001337,0,0,0
9.60374901,1,0,22.000001337,0,0,0
1.028620134,1,1,0.363883524,0,0,0
30.999537999971924,1,1,22.000001337,0,1,0
20.64062246,1,1,22.000001337,0,0,0
15.999971481573748,1,2,0.450152997,0,0,0
7.97592246,1,2,22.000001337,0,0,0
0.26035,1,1,1.04307533,0,0,0
8.74992246,1,2,22.000001337,0,0,0
0.335,1,1,47.15,0,0,0
0.1101,1,0,21.0,0,0,0
8.95875376,1,1,22.000001337,0,0,0
15.96343,1,2,21.0,0,0,0
0.02938224,1,2,1.10437308,0,0,0
9.499559,1,1,22.000001337,0,0,0
11.7329385,1,0,22.000001337,0,0,0
18.094559,1,2,22.127224645,0,0,0
93.30754365,0,0,22.000001337,0,0,0
9.99392246,1,2,22.000001337,0,0,0
0.0013,1,2,21.0,0,0,0
7.98892246,0,2,22.000001337,0,0,0
3.035,1,0,21.0,0,0,0
9.64942246,0,1,22.000001337,0,0,0
0.01260822,1,0,1.166332647,0,0,0
0.09508111,1,0,1.163245654,0,0,0
8.85522246,1,1,22.000001337,0,0,0
0.991261990810682,1,2,0.310805676,0,0,0
22.5586931179232,1,0,0.35576282,0,0,0
9.99392246,1,0,22.000001337,0,0,0
27.49992246,1,2,22.000001337,0,0,0
2.185,1,2,22.0,0,0,0
1.2799,1,2,20.0,0,0,0
0.07411567,1,2,1.298025301,0,0,0
2.19449878455165,0,2,0.307077589,0,0,0
0.572514776849599,1,2,0.304430225,0,0,0
1.0562962988,1,2,0.36210711,0,0,0
9.995,1,2,21.0,0,0,0
592.37353273,1,0,20.0,0,0,0
11.987537999971924,0,1,22.000001337,0,0,0
18.664,1,1,21.0,0,0,0
9.20768946,1,1,22.000001337,0,0,0
9.32223959,1,2,22.000001337,0,1,0
1.042734263774848,1,0,0.298840711,0,0,0
14.49912859,1,0,0.43476765,0,0,0
0.00185,1,1,1.196542586,0,0,0
2.047318852988565,1,2,0.485210834,0,0,0
9.999559,1,2,22.000001337,0,0,0
0.6024,1,0,20.012773603,0,0,0
3.28327844,1,1,20.0,0,0,0
1492.9999668219243,1,1,0.233479113,0,0,0
530.861178282,1,1,22.073836554,0,0,0
186.31885,1,2,1.198834573,0,0,0
7.83392246,1,1,22.000001337,0,0,0
1.16383,1,2,22.528622017,0,0,0
49.9957516,1,2,20.0,0,0,0
4.909995096645845,1,1,0.337946833,0,0,0
0.514994440262348,1,1,0.517813986,0,0,0
2.3594196931594245,1,1,0.239394101,0,0,0
0.889365543035298,1,2,0.363883524,0,0,0
29.99392246,1,0,22.000001337,0,0,0
11.46392246,1,2,25.076374645,0,0,0
10.98392246,1,1,22.127224645,0,0,0
9.89392246,1,0,22.000001337,0,0,0
2000.0,1,2,21.0,0,1,0
4.087988676843951,1,0,0.230870737,0,0,0
0.14305205,1,1,20.0,0,0,0
0.789790841525171,0,2,0.35463077,0,0,0
9.9920973,1,2,22.000001337,0,0,0
3.922814491163116,1,2,0.327717943,0,0,0
123.00392246,1,0,22.000001337,0,0,0
50.19855994639347,1,2,0.36157684,0,0,0
7.82592246,1,1,22.000001337,0,0,0
0.41893599,0,0,44.092332086,0,0,0
39.99996894534754,1,2,0.517813986,0,0,0
0.15029605,1,0,1.094673508,0,0,0
5.399953019805272,1,0,0.48507515,0,0,0
1.96228038,1,0,1.10010148,0,0,0
0.02129,1,1,1.112306834,0,0,0
0.01702595,0,2,1.047556819,0,0,0
0.0023,0,1,22.0,0,0,0
0.5501585298328,1,2,0.418083789,0,0,0
1.04989,1,2,1.063518719,0,0,0
13.995,1,2,21.0,0,0,0
0.01485,1,0,1.246132071,0,0,0
0.005,1,0,20.0,0,0,0
53.66766402007625,1,0,0.4032001,0,0,0
2.073090059939664,0,1,0.359952214,0,0,0
3.0,1,2,21.0,0,0,0
0.00257207,0,0,1.043099171,0,1,0
0.01137479,0,1,1.044399806,0,0,0
144.999559,1,0,22.000001337,0,0,0
300.0,1,1,20.0,0,0,0
4.877113,1,2,30.5,0,1,0
0.00235,0,1,1.050081959,0,0,0
0.56461709,1,0,20.0,0,0,0
4.032429828314192,0,1,0.337906168,0,0,0
45.20042996,1,2,1.05372002,0,0,0
0.5270645667184213,1,2,0.316702001,0,1,0
1.355275819547205,0,1,0.329899238,0,0,0
9.43392246,1,2,22.000001337,0,0,0
73.00985,1,1,1.121726547,0,0,0
800.0,1,2,20.873010101,0,1,0
4.14235014,1,2,21.0,0,0,0
1.084,1,2,21.309262042,0,0,0
18.8578934878398,1,2,0.262824488,0,0,0
19.31596106,1,1,22.127224645,0,0,0
12.876309400758949,1,2,0.330598925,0,0,0
0.005001,1,1,30.0,0,0,0
14.785,1,1,20.0,0,0,0
199.99991344082684,1,1,0.341590268,0,0,0
9.39831024,0,0,22.000001337,0,0,0
0.6921658138956492,1,2,0.399923023,0,0,0
0.984,0,1,30.0,0,0,0
15.499992903970472,1,1,0.377078153,0,0,0
0.650286011117315,1,2,0.299798668,0,0,0
0.2713839,1,0,1.041411396,0,0,0
7.188,1,0,21.0,0,0,0
0.00285558,1,2,1.116989796,0,0,0
13.28104377,1,1,22.127224645,0,0,0
0.005,1,1,21.0,0,0,0
141.29682246,0,1,21.0,0,0,0
0.5610206230323452,1,2,0.322326307,0,0,0
4.895,1,1,20.0,0,0,0
0.09835,1,1,1.062865219,0,0,0
3.76046856,1,0,1.040751675,0,0,0
14.95892246,1,1,22.127224645,0,0,0
7.835,0,1,20.0,0,0,0
12.18263268,0,2,20.159005428,0,0,0
9.33264998,1,2,1.05954251,0,0,0
0.00185,1,2,1.230408239,0,0,0
0.5665944793515697,1,1,0.254626787,0,0,0
1.009991013044162,1,0,0.247292168,0,0,0
0.906689367109459,1,0,0.288734486,0,0,0
0.7492451410020173,1,1,0.294267018,0,0,0
29.9385327426,0,2,22.000001337,0,0,0
28.31892246,1,2,21.0,0,0,0
0.2913,1,2,20.0,0,0,0
24.99392246,0,2,22.000001337,0,0,0
0.16469282,1,0,20.0,0,0,0
0.0047451,1,0,1.055967146,0,0,0
371.99967823658267,0,1,0.321845711,0,0,0
0.9,1,0,21.0,0,0,0
0.4934016894667088,1,2,0.254626787,0,0,0
0.0013,1,1,20.0,0,0,0
1.19587146324163,0,0,0.244694791,0,0,0
0.500697715417177,1,0,0.429864307,0,0,0
1.127470340789672,1,1,0.321845711,0,0,0
31.79985,1,0,1.117301484,0,0,0
0.06747931,1,0,1.042045033,0,0,0
2.995,1,1,30.0,0,0,0
0.5278167484735143,1,2,0.418083789,0,0,0
1.982653,0,1,0.243338951,0,0,0
0.03225,1,0,1.281111171,0,0,0
39.99392246,0,1,22.000001337,0,0,0
7.147911345217849,0,2,0.458624863,0,0,0
1.3955781446746105,0,1,0.363883524,0,0,0
0.6301640997550759,1,1,0.48507515,0,0,0
0.005,1,2,21.0,0,0,0
0.05819452,0,0,1.039521059,0,0,0
5.0,1,1,91.0,0,0,0
20.189559,1,1,22.000001337,0,0,0
8.24895119,1,2,22.000001337,0,1,0
7.99392246,1,2,22.000001337,0,0,0
1.425971160579523,1,0,0.239863892,0,1,0
0.17267183,1,1,1.042452147,0,0,0
23.80646415997477,1,2,0.249031321,0,0,0
3.054234057422575,1,2,0.327717943,0,1,0
0.0031226,1,2,1.122519797,0,0,0
0.04711016,0,2,1.228652867,0,0,0
1.895,1,0,20.0,0,0,0
0.05985,1,1,1.333253996,0,0,0
0.0013,1,1,50.0,0,0,0
0.00228437,0,0,1.035935412,0,0,0
30.09392246,1,2,22.000001337,0,0,0
2.37033654,1,1,1.138220883,0,0,0
1.406,1,1,30.5,0,0,0
0.03014797,0,1,1.239094062,0,0,0
25.495,1,2,20.887260762,0,0,0
0.09985,1,1,1.119048167,0,0,0
24.94016576,1,0,22.000001337,0,0,0
84.07916946,1,1,22.073836554,0,0,0
0.032452,1,1,1.041111254,0,0,0
0.0013,1,1,20.0,0,0,0
6.21587848,1,2,20.0,0,0,0
0.07434672,1,1,1.17374205,0,0,0
8.97492246,1,0,22.000001337,0,0,0
0.00239876,0,2,1.166761082,0,0,0
0.18268398,1,0,1.181301682,0,0,0
0.005,1,2,21.0,0,0,0
2.649817361986287,1,0,0.36210711,0,0,0
39.99192246,1,1,22.000001337,0,0,0
0.5236038700339477,0,2,0.298840711,0,0,0
13.79243706,1,0,21.0,0,0,0
0.005,0,0,21.596799909,0,0,0
0.00695,1,1,1.053421106,0,0,0
9.800194765790543,1,0,0.249454777,0,0,0
0.01545948,1,0,1.118998184,0,0,0
0.01143898,1,2,1.140492654,0,0,0
194.12605256,0,2,1.046711457,0,0,0
28.32222423,1,2,22.000001337,0,0,0
40.19234053,1,2,21.0,0,0,0
0.6970046988436576,1,1,0.4032001,0,0,0
0.00200677,1,1,1.132509702,0,0,0
7.3626244,1,2,22.000001337,0,0,0
9.28059424,1,1,22.000001337,0,0,0
9.86848866,1,0,20.0,0,0,0
5.993957811425868,1,0,0.3193392,0,0,0
5.476862,1,1,21.0,0,0,0
9.14392246,1,2,22.000001337,0,0,0
2.602,0,1,20.0,0,0,0
0.00365806,1,1,1.229575179,0,0,0
9.99392246,1,0,22.000001337,0,0,0
0.0101397,0,2,1.046735189,0,0,0
2.19449878455165,1,2,0.307077589,0,0,0
8.14638183,1,0,22.000001337,0,0,0
1.095,1,1,20.0,0,0,0
7.91292246,1,1,22.000001337,0,0,0
0.00747845,0,0,1.045754952,0,0,0
0.002247,1,1,1.041464316,0,0,0
99.99892246,1,0,22.073836554,0,0,0
30.999537999971924,1,1,22.000001337,0,0,0
0.05819452,1,0,1.039521059,0,0,0
1.64262556,0,1,30.0,0,0,0
0.87858808,1,2,0.474345778,0,0,0
16.47392246,1,0,21.0,0,0,0
1.2769678579769486,1,0,0.237999215,0,0,0
0.58485,1,2,1.106483053,0,0,0
0.998831114702564,1,2,0.240246068,0,0,0
27.69745206,1,2,22.000001337,0,0,0
15.12692246,1,0,100.1,0,0,0
7.98892246,0,0,22.000001337,0,0,0
1.3032117576576103,0,2,0.254626787,0,0,0
0.273611,1,1,30.0,0,0,0
0.4999837453848227,0,2,0.288183858,0,0,0
0.437,1,0,21.0,0,0,0
1.4659552,1,0,21.0,0,0,0
135.92,1,0,21.0,0,0,0
1.167414347952949,0,0,0.43362083,0,0,0
7.98892246,1,2,22.000001337,0,0,0
23.12202246,1,2,21.0,0,0,0
9.90095646,1,1,22.000001337,0,0,0
123.4394902176587,1,0,0.230870737,0,0,0
0.1945551,1,0,1.104321635,0,0,0
0.432,1,0,21.0,0,0,0
3.45437501,0,2,20.0,0,0,0
0.05285,1,2,1.200415361,0,0,0
0.5969935005969662,1,1,0.346401616,0,0,0
3.14975,0,2,1.048225422,0,0,0
278.2238895,1,2,30.5,0,0,0
1.267,1,2,20.0,0,0,0
5.53477,1,0,21.0,0,1,0
29.45173853,1,2,22.000001337,0,0,0
0.0296409,1,2,1.200314535,0,0,0
0.596884,1,1,20.40801424,0,0,0
0.2913,0,1,22.528622017,0,0,0
10.41432246,0,2,22.127224645,0,0,0
32.99985,1,1,1.057075412,0,0,0
4.399653980977669,1,1,0.516471891,0,0,0
2.58960796,1,2,30.0,0,0,0
79.49392246,1,2,21.0,0,0,0
21.99981295221077,1,0,0.399923023,0,0,0
0.164,1,2,20.0,0,0,0
0.01600479,1,0,1.112625657,0,0,0
0.005,1,1,20.0,0,0,0
0.07812887,1,0,1.118884874,0,0,0
1.02985,1,2,1.038963642,0,1,0
62.01595,1,2,1.055671588,0,0,0
0.02602935,1,1,1.122109536,0,0,0
13.31392246,0,1,21.0,0,0,0
0.01,1,1,20.0,0,0,0
14.999923873784622,1,0,0.43362083,0,0,0
9.98192246,1,1,22.000001337,0,1,0
13.37692246,1,2,22.127224645,0,0,0
7.280941375291357,1,0,0.316702001,0,0,0
0.16159618,1,1,1.143132361,0,0,0
0.00524887,1,0,1.038662411,0,0,0
11.98892246,1,0,22.127224645,0,0,0
0.499970209525125,1,2,0.3193392,0,0,0
7.147911345217849,0,1,0.458624863,0,0,0
784.4042758424853,1,1,0.260881535,0,0,0
0.5236038700339477,1,1,0.298840711,0,0,0
0.538275744534076,1,2,0.36210711,0,0,0
0.99999508845406,1,0,0.249454777,0,0,0
2.995,0,1,21.0,0,0,0
0.504,1,0,0.330598925,0,0,0
0.5049120264919026,1,2,0.251043358,0,0,0
0.705583,1,2,1.211873184,0,0,0
0.01,1,2,20.0,0,0,0
12.99392246,1,0,22.127224645,0,1,0
21.43082751,1,0,21.431542316,0,0,0
41.795,1,1,20.0,0,0,0
49.99992432281876,1,1,0.337946833,0,0,0
15.28848146,1,2,21.0,0,0,0
2.5895551110158865,1,2,0.348392543,0,0,0
0.06747931,1,1,1.042045033,0,0,0
0.0165403,1,0,1.041445022,0,0,0
0.2913,1,0,23.697264639,0,0,0
0.9679329600236544,1,1,0.241250031,0,0,0
1.0314174,1,0,1.036290325,0,0,0
3.329345,1,0,21.0,0,0,0
24.99985,0,0,1.045063796,0,0,0
0.02852646,1,0,1.129897665,0,0,0
1100.0,1,1,15.63206454,0,0,0
2.231714562273857,1,2,0.238286072,0,0,0
20.999931434843376,1,2,0.261304722,0,0,0
0.7451704213125195,1,2,0.242391936,0,0,0
0.06273998,1,1,1.04626984,0,0,0
1.082994843875964,1,2,0.24507077,0,0,0
0.841035412785044,0,0,0.310560886,0,0,0
24.99985,0,0,1.040105125,0,0,0
0.4878615,1,2,1.039430984,0,0,0
1e-05,1,2,9.783065739,0,0,0
0.8613,1,2,20.0,0,0,0
6.125,0,1,20.0,0,0,0
20.34629,1,0,20.40801424,0,0,0
0.0838,1,2,21.0,0,0,0
0.00285,1,0,1.136584068,0,0,0
1.3966493137326594,1,0,0.309081792,0,0,0
0.22654182,1,2,1.183247914,0,0,0
7.98392246,0,0,22.000001337,0,0,0
23.99985,1,0,1.041279616,0,0,0
147.66985,0,2,1.118979058,0,0,0
1.595,1,2,30.0,0,0,0
3.565,1,2,20.0,0,0,0
8.24895119,1,0,22.000001337,0,0,0
2.1782694,1,0,1.124359735,0,0,0
0.095,1,2,20.0,0,0,0
1.0944307799920645,1,0,0.441464016,0,0,0
0.14833,1,0,1.184147797,0,0,0
2.047318852988565,0,1,0.485210834,0,1,0
1.1357588620655847,1,1,0.387551877,0,0,0
0.08399983,1,2,1.174043428,0,0,0
0.549992662944138,1,1,0.243442682,0,0,0
22.23479416315764,1,2,0.321927375,0,0,0
4.999857736200429,0,1,0.504334241,0,0,0
0.99462963,1,2,21.0,0,0,0
28.107959,1,1,22.000001337,0,0,0
20.4739932938768,0,2,0.36210711,0,0,0
0.06759,1,2,20.0,0,0,0
0.0019493,0,2,1.063333575,0,0,0
1.976516826140558,1,1,0.288734486,0,0,0
0.789779242993541,1,1,0.4032001,0,0,0
2.466,1,1,0.249031321,0,0,0
0.00198745,1,0,1.051695128,0,0,0
234.32711228,1,0,21.0,0,0,0
0.799965450103871,1,2,0.245976873,0,0,0
0.00185,1,0,1.196542586,0,0,0
7.48738593,0,1,22.000001337,0,0,0
3.244092543756597,1,1,0.304430225,0,0,0
10.99257105,1,1,21.0,0,0,0
13.31392246,1,2,21.0,0,0,0
10.958131283117368,1,0,0.288183858,0,0,0
17.58069821,0,2,22.127224645,0,0,0
56.99908384,1,2,22.000001337,0,0,0
0.92229293,0,2,1.041049578,0,0,0
0.9,1,2,21.0,0,0,0
8.80392246,0,1,22.000001337,0,0,0
0.005,1,1,30.0,0,0,0
0.947015601749627,1,2,0.363883524,0,0,0
14.70406756,1,2,21.0,0,0,0
9.9956089,1,0,22.000001337,0,0,0
7.17806186,1,1,22.000001337,0,0,0
2.439063514485667,1,1,0.372385933,0,0,0
28.79909574720191,1,0,22.000001337,0,1,0
6.8941,1,0,0.242126516,0,0,0
6.64870309910655,1,0,0.339479526,0,1,0
0.16325708,1,2,1.163928927,0,0,0
7.97592246,0,1,22.000001337,0,0,0
9.52052246,1,1,22.000001337,0,0,0
11.923869292860845,1,0,22.000001337,0,0,0
0.03645,0,1,1.04814989,0,0,0
0.379,1,2,30.5,0,0,0
2.875,1,2,20.0,0,0,0
0.00185,1,2,1.033645555,0,0,0
17.98414235,0,0,22.127224645,0,0,0
0.5236038700339477,1,1,0.298840711,0,0,0
728.9994165077982,1,1,0.528775067,0,0,0
9.97278,1,2,22.000001337,0,0,0
0.005,0,2,21.596799909,0,0,0
0.0100398,1,2,1.310672058,0,0,0
0.949994995992488,0,0,0.230870737,0,0,0
1.159993561666616,1,1,0.296072543,0,0,0
339.8,1,2,22.073836554,0,0,0
49.99995989651973,1,0,0.337906168,0,0,0
0.09856973,0,1,1.048406719,0,0,0
0.00937804,1,0,1.039195934,0,0,0
0.54870815,1,0,20.0,0,0,0
1.1025965775830997,1,1,0.243154668,0,0,0
1.733990506184613,1,1,0.288183858,0,0,0
1.171,1,1,20.0,0,0,0
17.00149422,1,0,21.0,0,0,0
24.9593595,1,2,22.000001337,0,0,0
1.4499304030775482,1,1,0.322457127,0,0,0
54.798559,1,2,22.000001337,0,0,0
7.00622619,1,2,22.000001337,0,0,0
0.005,0,1,20.0,0,0,0
0.01,1,0,20.0,0,0,0
17.963,1,0,10.0,0,0,0
49.86322488988203,1,2,0.243057875,0,1,0
10.19392246,1,0,22.127224645,0,0,0
23.488559,1,1,21.0,0,0,0
0.8030535173997104,1,1,0.242126516,0,0,0
9.995,0,2,21.0,0,0,0
43.59092246,1,2,21.0,0,0,0
4.745,1,1,21.0,0,0,0
1506.999979524033,1,2,0.362663268,0,1,0
0.01,1,1,20.0,0,0,0
8.98362656,1,1,22.000001337,0,0,0
2.54,0,2,20.0,0,0,0
0.01407718,1,2,1.236737966,0,0,0
29.799559,1,0,22.000001337,0,0,0
7.96203355,1,1,22.000001337,0,0,0
0.01,1,2,20.0,0,0,0
48.404,1,0,20.0,0,0,0
62.20595285,1,1,22.000001337,0,0,0
99.98892246,0,0,21.0,0,0,0
10.40956218,1,2,21.0,0,0,0
0.11985,1,0,1.131097477,0,0,0
0.02977773,1,1,1.108734859,0,0,0
3.579989134623835,1,0,0.321828952,0,0,0
0.756250817082962,0,2,0.245976873,0,0,0
8.88092639,1,0,22.000001337,0,0,0
0.995,0,1,20.0,0,0,0
15.21992246,0,2,22.000001337,0,0,0
2.586,1,1,0.327717943,0,0,0
24.73382247,1,0,22.000001337,0,0,0
0.5100281,1,2,1.111271865,0,0,0
9.99392246,1,0,22.000001337,0,0,0
0.5584409429648064,1,1,0.242673692,0,0,0
10.63,1,0,1.04953887,0,0,0
0.095,0,2,21.0,0,0,0
9.99392246,1,0,22.000001337,0,0,0
5.0,0,2,91.0,0,0,0
0.28785,0,0,1.166761082,0,0,0
0.03685561,0,2,20.0,0,0,0
2.675,1,0,20.887260762,0,0,0
9.99392246,1,0,22.000001337,0,0,0
0.995,1,0,22.416545867,0,1,0
0.56088853,1,2,1.042893883,0,0,0
0.005,1,2,20.0,0,0,0
0.01,1,1,8.0,0,0,0
8.05903829,1,1,22.000001337,0,0,0
6.439,1,0,20.0,0,0,0
0.58485,0,0,1.106483053,0,0,0
184.99998151345528,1,1,0.327837489,0,0,0
0.01004877,0,1,1.224597931,0,0,0
300.0,1,2,22.073836554,0,1,0
2.23375,1,0,1.181046031,0,0,0
0.335,1,0,47.15,0,0,0
2.999925590302273,1,1,0.243434082,0,1,0
2.005,1,0,30.0,0,0,0
1.999964710821596,0,1,0.254626787,0,0,0
0.23836628,0,2,1.038557268,0,0,0
0.516709133593639,1,2,0.288183858,0,0,0
0.2913,1,1,21.969348338,0,0,0
0.00499227,1,2,1.206337197,0,0,0
6.090694664067329,1,0,0.267165316,0,0,0
0.48625645,1,2,0.238286072,0,0,0
9.99392246,1,2,22.000001337,0,0,0
50.7833,1,0,20.0,0,0,0
0.01732214,1,2,1.127761533,0,0,0
4.88522,1,1,21.0,0,0,0
7.00392246,1,2,22.000001337,0,1,0
0.00215829,1,0,1.10337677,0,0,0
1.519369619887606,1,2,0.241182291,0,0,0
0.005,1,2,30.0,0,0,0
3.69551891,1,2,20.0,0,0,0
1.0995561782767445,0,0,0.32510221,0,0,0
0.524608505179258,1,0,0.341035159,0,0,0
234.32711228,0,1,21.0,0,0,0
8.94792616,1,1,22.000001337,0,0,0
0.48826410459298,1,0,0.235282764,0,0,0
19.43263049997192,1,2,22.000001337,0,0,0
3.242,1,1,21.0,0,1,0
23.10031135,1,1,21.0,0,0,0
12.99392246,1,0,22.127224645,0,0,0
1.20700082,1,2,21.0,0,0,0
6.964726,1,1,20.0,0,0,0
20.17893689,1,0,22.000001337,0,0,0
0.628670273946535,1,2,0.230870737,0,0,0
22.62860221411651,1,0,0.337906168,0,0,0
109.16985,0,1,1.332465167,0,0,0
7.35320548,1,1,22.000001337,0,0,0
0.002443,1,0,1.042252328,0,0,0
3.772966084274729,1,2,0.341590268,0,0,0
8.4924743,1,0,22.000001337,0,0,0
0.00305,1,2,1.031179441,0,0,0
105.01679344,1,2,20.0,0,0,0
1.746,0,0,20.0,0,0,0
9.97392246,0,1,22.000001337,0,0,0
0.25500371,1,0,1.158304637,0,0,0
0.6304912239643709,0,1,0.244849866,0,0,0
234.32711228,1,1,21.0,0,0,0
0.495,0,1,30.0,0,0,0
51.04115322,1,2,21.0,0,0,0
0.7880806576268811,0,1,0.387551877,0,0,0
8.64070406,1,2,22.000001337,0,0,0
0.16444467,1,1,20.0,0,0,0
11.923869292860845,0,1,22.000001337,0,0,0
13.403,1,0,20.0,0,0,0
7.99392246,1,0,22.000001337,0,0,0
0.60857116,1,1,1.276874757,0,0,0
7.0119,1,1,20.0,0,0,0
1.045,1,1,21.0,0,0,0
0.99677799,1,2,20.0,0,1,0
24.575,1,0,23.369866721,0,0,0
0.905,0,1,21.0,0,0,0
0.00235,1,2,1.1157213,0,0,0
26.62940665,0,1,21.0,0,0,0
5.0,1,0,91.0,0,0,0
29.99392246,1,1,22.000001337,0,0,0
0.005,1,0,39.0,0,0,0
0.0337161,0,0,1.039534815,0,0,0
0.00895,1,2,1.069814967,0,0,0
0.5501585298328,1,1,0.418083789,0,0,0
0.00574166,0,2,1.146934759,0,1,0
0.5531984831154502,1,2,0.24507077,0,0,0
0.9399075732464416,1,0,0.239534815,0,0,0
0.0364134,1,2,1.160739558,0,0,0
26.32123274,1,2,22.000001337,0,0,0
0.14305205,1,0,20.0,0,0,0
0.001,1,0,20.012773603,0,0,0
0.5460524222778671,0,2,0.243154668,0,0,0
0.052,1,2,20.0,0,0,0
21.99981295221077,1,0,0.399923023,0,0,0
1e-05,1,1,9.783065739,0,0,0
29.995,1,2,21.661292598,0,0,0
0.18328371,1,2,1.219651621,0,0,0
0.87858808,1,2,0.474345778,0,0,0
16.99392246,1,1,22.127224645,0,0,0
1899.999995059062,0,0,0.298840711,0,0,0
45.665514761449685,1,1,0.247292168,0,0,0
1.125917086430162,0,2,0.259855462,0,0,0
0.00185,1,2,1.10337677,0,0,0
147.66985,1,1,1.118979058,0,0,0
10.37377037,1,0,22.127224645,0,0,0
21.658293949047493,1,1,0.245281989,0,1,0
0.66725261,1,0,0.321469692,0,0,0
10.42250324,1,1,22.000001337,0,0,0
11.99392246,1,1,21.0,0,0,0
0.5055438,1,1,1.107687314,0,0,0
16.22250465,1,1,22.127224645,0,0,0
0.0076,1,1,20.0,0,0,0
2.009983556732844,1,0,0.243434082,0,0,0
9.98892246,1,2,22.000001337,0,0,0
0.005,1,1,21.0,0,0,0
2.397350644207984,0,1,0.235282764,0,0,0
0.02795195,0,1,1.167306793,0,0,0
0.695,0,0,20.0,0,0,0
340.999559,1,1,22.000001337,0,0,0
4.06132081,1,1,0.516471891,0,0,0
0.437,1,2,21.0,0,0,0
14.29392246,1,1,21.0,0,0,0
0.4916654181190286,1,1,0.427844078,0,0,0
6.050308299804327,1,0,0.239863892,0,0,0
11.39847051,1,1,21.0,0,0,0
11.758929293343447,1,2,0.359740198,0,0,0
0.5693966538539117,0,1,0.243057875,0,0,0
184.99998151345528,1,1,0.327837489,0,0,0
16.56113546,0,0,21.0,0,0,0
30.0,1,1,21.0,0,0,0
0.13312084,1,2,21.0,0,0,0
5.087876985191191,0,1,0.24507077,0,0,0
1.075,0,2,20.0,0,0,0
1.813372025751404,1,1,0.341035159,0,0,0
2.0498072306554005,1,2,0.322457127,0,0,0
0.50289508,1,1,0.288183858,0,0,0
0.6008160329416904,1,2,0.429864307,0,0,0
1451.9999922770037,1,1,0.411479756,0,0,0
0.2913,1,1,21.969348338,0,0,0
2.158,1,1,20.0,0,0,0
0.20085,1,1,1.065940609,0,0,0
0.03972803,1,2,1.048300508,0,0,0
0.05,1,0,23.369866721,0,0,0
11.999810987927814,1,2,0.330598925,0,0,0
1.1025965775830997,1,2,0.243154668,0,0,0
710.999464765504,1,2,0.332406987,0,0,0
8.87214946,1,1,22.000001337,0,0,0
9.99392246,1,2,22.000001337,0,0,0
17.649659,1,0,21.0,0,0,0
0.01,1,1,5.91507456,0,0,0
0.00478063,1,2,1.129387478,0,0,0
0.00429066,1,2,20.0,0,0,0
2.55833677,1,1,22.528622017,0,0,0
0.01,1,1,20.0,0,0,0
0.12389,1,2,1.038445288,0,0,0
10.39227344,1,2,22.127224645,0,0,0
1.9999795075846407,1,2,0.399923023,0,0,0
1.199982265684257,1,1,0.31440281,0,0,0
0.00185,1,2,1.033665208,0,1,0
0.09985,1,1,1.040316263,0,0,0
